Raw Data,Notes,Major Category,Frame limits,Frame image name,CPC filename,Institution,Project,Station,Location,Country,Sitename,Site ID,Site Code,Latitude,Longtitude,Easting,Northing,Projection,Datum,Transect,Transect Direction,Transect Length,Depth,Quad,Habitat,Water Quality,Photo date,Photo time,Photographer,Camera,Lens,Analysis date,Analysis tech
CM,,HC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3046.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3047.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
